25977	0.0
25978	0.0
25979	0.0
25980	0.0
25981	0.0
25982	0.0
25983	0.0
25984	0.0
25985	0.0
25986	0.0
25987	0.0
25988	0.0
25989	0.0196078431372549
25990	0.00784313725490196
25991	0.0196078431372549
25992	0.03529411764705882
25993	0.011764705882352941
25994	0.023529411764705882
25995	0.0392156862745098
25996	0.0196078431372549
25997	0.03137254901960784
25998	0.03529411764705882
25999	0.011764705882352941
26000	0.047058823529411764
26001	0.00784313725490196
26002	0.011764705882352941
26003	0.023529411764705882
26004	0.00392156862745098
26005	0.00784313725490196
26006	0.00392156862745098
26007	0.00392156862745098
26008	0.00392156862745098
26009	0.00392156862745098
26010	0.0
26011	0.0
26012	0.0
26013	0.0
26014	0.0
26015	0.0
26016	0.00392156862745098
26017	0.00392156862745098
26018	0.00392156862745098
26019	0.00784313725490196
26020	0.00784313725490196
26021	0.00784313725490196
26022	0.00784313725490196
26023	0.00784313725490196
26024	0.00784313725490196
26025	0.00784313725490196
26026	0.00784313725490196
26027	0.00784313725490196
26028	0.00392156862745098
26029	0.00392156862745098
26030	0.00392156862745098
26031	0.011764705882352941
26032	0.011764705882352941
26033	0.011764705882352941
26034	0.0
26035	0.0
26036	0.0
26037	0.0
26038	0.0
26039	0.0
26040	0.0
26041	0.0
26042	0.0
26043	0.00392156862745098
26044	0.00392156862745098
26045	0.00392156862745098
26046	0.00392156862745098
26047	0.00392156862745098
26048	0.00392156862745098
26049	0.0
26050	0.0
26051	0.0
26052	0.0
26053	0.0
26054	0.0
26055	0.0
26056	0.0
26057	0.0
26058	0.0
26059	0.0
26060	0.00392156862745098
26061	0.0
26062	0.0
26063	0.0
26064	0.0
26065	0.0
26066	0.0
26067	0.0
26068	0.0
26069	0.0
26070	0.0
26071	0.00392156862745098
26072	0.00784313725490196
26073	0.0
26074	0.0
26075	0.0
26076	0.0
26077	0.0
26078	0.0
26079	0.0
26080	0.0
26081	0.0
26082	0.0
26083	0.0
26084	0.0
26085	0.0
26086	0.0
26087	0.0
26088	0.00392156862745098
26089	0.00392156862745098
26090	0.00392156862745098
26091	0.00392156862745098
26092	0.00392156862745098
26093	0.00392156862745098
26094	0.0
26095	0.0
26096	0.0
26097	0.0
26098	0.0
26099	0.0
26100	0.00392156862745098
26101	0.00392156862745098
26102	0.00392156862745098
26103	0.00392156862745098
26104	0.0
26105	0.00784313725490196
26106	0.0
26107	0.0
26108	0.00784313725490196
26109	0.00392156862745098
26110	0.00392156862745098
26111	0.00392156862745098
26112	0.0
26113	0.0
26114	0.0
26115	0.00392156862745098
26116	0.00392156862745098
26117	0.00392156862745098
26118	0.00392156862745098
26119	0.00392156862745098
26120	0.00392156862745098
26121	0.0
26122	0.0
26123	0.0
26124	0.0
26125	0.0
26126	0.0
26127	0.00392156862745098
26128	0.00392156862745098
26129	0.00392156862745098
26130	0.0
26131	0.0
26132	0.0
26133	0.0
26134	0.0
26135	0.0
26136	0.0
26137	0.0
26138	0.0
26139	0.0
26140	0.0
26141	0.0
26142	0.0
26143	0.0
26144	0.0
26145	0.00392156862745098
26146	0.00392156862745098
26147	0.00392156862745098
26148	0.0
26149	0.0
26150	0.0
26151	0.0
26152	0.0
26153	0.0
26154	0.0
26155	0.0
26156	0.0
26157	0.0
26158	0.0
26159	0.0
26160	0.0
26161	0.0
26162	0.0
26163	0.0
26164	0.0
26165	0.0
26166	0.0
26167	0.0
26168	0.0
26169	0.0
26170	0.0
26171	0.0
26172	0.0
26173	0.0
26174	0.0
26175	0.0
26176	0.0
26177	0.0
26178	0.0
26179	0.0
26180	0.0
26181	0.00392156862745098
26182	0.00392156862745098
26183	0.00392156862745098
26184	0.00784313725490196
26185	0.00784313725490196
26186	0.00784313725490196
26187	0.00392156862745098
26188	0.00392156862745098
26189	0.00392156862745098
26190	0.0
26191	0.0
26192	0.0
26193	0.00392156862745098
26194	0.00392156862745098
26195	0.00392156862745098
26196	0.0
26197	0.0
26198	0.0
26199	0.00392156862745098
26200	0.00392156862745098
26201	0.0
26202	0.00392156862745098
26203	0.0
26204	0.0
26205	0.00392156862745098
26206	0.00392156862745098
26207	0.00392156862745098
26208	0.00392156862745098
26209	0.00392156862745098
26210	0.00392156862745098
26211	0.00392156862745098
26212	0.00392156862745098
26213	0.00392156862745098
26214	0.00784313725490196
26215	0.00784313725490196
26216	0.011764705882352941
26217	0.011764705882352941
26218	0.00784313725490196
26219	0.023529411764705882
26220	0.0
26221	0.0
26222	0.00392156862745098
26223	0.0
26224	0.0
26225	0.0
26226	0.0
26227	0.0
26228	0.0
26229	0.0
26230	0.0
26231	0.0
26232	0.00392156862745098
26233	0.00392156862745098
26234	0.00392156862745098
26235	0.00392156862745098
26236	0.00392156862745098
26237	0.00392156862745098
26238	0.00784313725490196
26239	0.00784313725490196
26240	0.00784313725490196
26241	0.00392156862745098
26242	0.00392156862745098
26243	0.00392156862745098
26244	0.00392156862745098
26245	0.00392156862745098
26246	0.00392156862745098
26247	0.0
26248	0.0
26249	0.0
26250	0.0
26251	0.0
26252	0.0
26253	0.00392156862745098
26254	0.00392156862745098
26255	0.00392156862745098
26256	0.00392156862745098
26257	0.00392156862745098
26258	0.00392156862745098
26259	0.0
26260	0.0
26261	0.0
26262	0.0
26263	0.0
26264	0.0
26265	0.00784313725490196
26266	0.00784313725490196
26267	0.00784313725490196
26268	0.0
26269	0.0
26270	0.0
26271	0.00392156862745098
26272	0.00392156862745098
26273	0.00784313725490196
26274	0.00392156862745098
26275	0.00392156862745098
26276	0.011764705882352941
26277	0.011764705882352941
26278	0.00784313725490196
26279	0.03529411764705882
26280	0.0196078431372549
26281	0.00784313725490196
26282	0.050980392156862744
26283	0.01568627450980392
26284	0.011764705882352941
26285	0.023529411764705882
26286	0.01568627450980392
26287	0.00784313725490196
26288	0.01568627450980392
26289	0.03529411764705882
26290	0.023529411764705882
26291	0.043137254901960784
26292	0.03529411764705882
26293	0.0196078431372549
26294	0.07450980392156863
26295	0.027450980392156862
26296	0.00392156862745098
26297	0.054901960784313725
26298	0.023529411764705882
26299	0.011764705882352941
26300	0.058823529411764705
26301	0.027450980392156862
26302	0.011764705882352941
26303	0.0392156862745098
26304	0.0
26305	0.0
26306	0.00392156862745098
26307	0.0
26308	0.0
26309	0.00392156862745098
26310	0.00392156862745098
26311	0.00392156862745098
26312	0.0
26313	0.00784313725490196
26314	0.00784313725490196
26315	0.00784313725490196
26316	0.0
26317	0.0
26318	0.0
26319	0.00392156862745098
26320	0.00784313725490196
26321	0.00392156862745098
26322	0.00392156862745098
26323	0.011764705882352941
26324	0.00392156862745098
26325	0.00392156862745098
26326	0.00392156862745098
26327	0.00392156862745098
26328	0.00392156862745098
26329	0.00784313725490196
26330	0.00784313725490196
26331	0.0196078431372549
26332	0.011764705882352941
26333	0.00784313725490196
26334	0.00392156862745098
26335	0.0
26336	0.00392156862745098
26337	0.00392156862745098
26338	0.00392156862745098
26339	0.00392156862745098
26340	0.0
26341	0.0
26342	0.0
26343	0.00392156862745098
26344	0.00392156862745098
26345	0.00392156862745098
26346	0.00392156862745098
26347	0.00392156862745098
26348	0.00392156862745098
26349	0.0
26350	0.0
26351	0.0
26352	0.00392156862745098
26353	0.00392156862745098
26354	0.00392156862745098
26355	0.00392156862745098
26356	0.00392156862745098
26357	0.00392156862745098
26358	0.00784313725490196
26359	0.00784313725490196
26360	0.00784313725490196
26361	0.00392156862745098
26362	0.00392156862745098
26363	0.00392156862745098
26364	0.0
26365	0.0
26366	0.0
26367	0.00392156862745098
26368	0.00392156862745098
26369	0.00392156862745098
26370	0.0
26371	0.0
26372	0.00392156862745098
26373	0.011764705882352941
26374	0.00392156862745098
26375	0.023529411764705882
26376	0.023529411764705882
26377	0.01568627450980392
26378	0.03529411764705882
26379	0.043137254901960784
26380	0.023529411764705882
26381	0.027450980392156862
26382	0.047058823529411764
26383	0.027450980392156862
26384	0.03529411764705882
26385	0.03137254901960784
26386	0.0196078431372549
26387	0.023529411764705882
26388	0.0196078431372549
26389	0.011764705882352941
26390	0.00784313725490196
26391	0.011764705882352941
26392	0.011764705882352941
26393	0.00784313725490196
26394	0.00392156862745098
26395	0.00392156862745098
26396	0.00392156862745098
26397	0.0
26398	0.0
26399	0.0
26400	0.00392156862745098
26401	0.00392156862745098
26402	0.00392156862745098
26403	0.011764705882352941
26404	0.011764705882352941
26405	0.011764705882352941
26406	0.00392156862745098
26407	0.00392156862745098
26408	0.00392156862745098
26409	0.00392156862745098
26410	0.00392156862745098
26411	0.00392156862745098
26412	0.0
26413	0.0
26414	0.0
26415	0.00392156862745098
26416	0.00392156862745098
26417	0.00392156862745098
26418	0.0
26419	0.0
26420	0.0
26421	0.0
26422	0.0
26423	0.0
26424	0.0
26425	0.0
26426	0.0
26427	0.0
26428	0.0
26429	0.0
26430	0.00392156862745098
26431	0.00392156862745098
26432	0.00392156862745098
26433	0.0
26434	0.0
26435	0.0
26436	0.0
26437	0.0
26438	0.0
26439	0.0
26440	0.0
26441	0.0
26442	0.0
26443	0.0
26444	0.0
26445	0.0
26446	0.0
26447	0.0
26448	0.0
26449	0.0
26450	0.0
26451	0.0
26452	0.0
26453	0.0
26454	0.0
26455	0.0
26456	0.0
26457	0.0
26458	0.0
26459	0.0
26460	0.0
26461	0.0
26462	0.0
26463	0.0
26464	0.0
26465	0.0
26466	0.0
26467	0.0
26468	0.0
26469	0.0
26470	0.0
26471	0.0
26472	0.00392156862745098
26473	0.00392156862745098
26474	0.00392156862745098
26475	0.0
26476	0.0
26477	0.0
26478	0.0
26479	0.0
26480	0.0
26481	0.0
26482	0.0
26483	0.0
26484	0.00392156862745098
26485	0.00392156862745098
26486	0.00392156862745098
26487	0.00392156862745098
26488	0.011764705882352941
26489	0.0196078431372549
26490	0.0
26491	0.00392156862745098
26492	0.00392156862745098
26493	0.00392156862745098
26494	0.00392156862745098
26495	0.00392156862745098
26496	0.0
26497	0.0
26498	0.0
26499	0.00784313725490196
26500	0.00784313725490196
26501	0.00784313725490196
26502	0.00784313725490196
26503	0.00784313725490196
26504	0.00784313725490196
26505	0.0
26506	0.0
26507	0.0
26508	0.0
26509	0.0
26510	0.0
26511	0.0
26512	0.0
26513	0.0
26514	0.0
26515	0.0
26516	0.0
26517	0.0
26518	0.0
26519	0.0
26520	0.0
26521	0.0
26522	0.0
26523	0.0
26524	0.0
26525	0.0
26526	0.0
26527	0.0
26528	0.0
26529	0.0
26530	0.0
26531	0.0
26532	0.00392156862745098
26533	0.00392156862745098
26534	0.00392156862745098
26535	0.0
26536	0.0
26537	0.0
26538	0.0
26539	0.0
26540	0.0
26541	0.00392156862745098
26542	0.00392156862745098
26543	0.00392156862745098
26544	0.00392156862745098
26545	0.00392156862745098
26546	0.00392156862745098
26547	0.00784313725490196
26548	0.00784313725490196
26549	0.00784313725490196
26550	0.0
26551	0.0
26552	0.0
26553	0.00392156862745098
26554	0.00392156862745098
26555	0.00392156862745098
26556	0.00784313725490196
26557	0.00784313725490196
26558	0.00784313725490196
26559	0.00392156862745098
26560	0.00392156862745098
26561	0.00392156862745098
26562	0.00392156862745098
26563	0.00392156862745098
26564	0.00392156862745098
26565	0.00392156862745098
26566	0.00392156862745098
26567	0.00392156862745098
26568	0.0
26569	0.0
26570	0.0
26571	0.0
26572	0.0
26573	0.0
26574	0.00392156862745098
26575	0.00392156862745098
26576	0.00392156862745098
26577	0.00392156862745098
26578	0.00392156862745098
26579	0.00392156862745098
26580	0.0
26581	0.0
26582	0.0
26583	0.00784313725490196
26584	0.00784313725490196
26585	0.00784313725490196
26586	0.00392156862745098
26587	0.00392156862745098
26588	0.00392156862745098
26589	0.0
26590	0.0
26591	0.0
26592	0.011764705882352941
26593	0.011764705882352941
26594	0.011764705882352941
26595	0.00784313725490196
26596	0.00784313725490196
26597	0.00784313725490196
26598	0.0
26599	0.0
26600	0.0
26601	0.00784313725490196
26602	0.00784313725490196
26603	0.00784313725490196
26604	0.0
26605	0.0
26606	0.0
26607	0.0
26608	0.0
26609	0.0
26610	0.0
26611	0.0
26612	0.0
26613	0.0
26614	0.0
26615	0.0
26616	0.01568627450980392
26617	0.00392156862745098
26618	0.00392156862745098
26619	0.0196078431372549
26620	0.00392156862745098
26621	0.00784313725490196
26622	0.00392156862745098
26623	0.00392156862745098
26624	0.00392156862745098
26625	0.011764705882352941
26626	0.011764705882352941
26627	0.011764705882352941
26628	0.00784313725490196
26629	0.00784313725490196
26630	0.00784313725490196
26631	0.00392156862745098
26632	0.00392156862745098
26633	0.00392156862745098
26634	0.00392156862745098
26635	0.00392156862745098
26636	0.00392156862745098
26637	0.00392156862745098
26638	0.00392156862745098
26639	0.00392156862745098
26640	0.00784313725490196
26641	0.00784313725490196
26642	0.00784313725490196
26643	0.00784313725490196
26644	0.011764705882352941
26645	0.011764705882352941
26646	0.0
26647	0.0
26648	0.0
26649	0.0
26650	0.0
26651	0.0
26652	0.0
26653	0.0
26654	0.0
26655	0.0
26656	0.0
26657	0.03137254901960784
26658	0.00784313725490196
26659	0.00784313725490196
26660	0.03137254901960784
26661	0.0196078431372549
26662	0.011764705882352941
26663	0.050980392156862744
26664	0.03137254901960784
26665	0.011764705882352941
26666	0.043137254901960784
26667	0.023529411764705882
26668	0.011764705882352941
26669	0.027450980392156862
26670	0.054901960784313725
26671	0.03529411764705882
26672	0.0196078431372549
26673	0.03529411764705882
26674	0.01568627450980392
26675	0.043137254901960784
26676	0.011764705882352941
26677	0.00392156862745098
26678	0.07058823529411765
26679	0.01568627450980392
26680	0.00784313725490196
26681	0.054901960784313725
26682	0.0196078431372549
26683	0.00784313725490196
26684	0.03529411764705882
26685	0.011764705882352941
26686	0.011764705882352941
26687	0.0196078431372549
26688	0.00784313725490196
26689	0.00784313725490196
26690	0.00784313725490196
26691	0.0
26692	0.0
26693	0.0
26694	0.0
26695	0.0
26696	0.0
26697	0.0
26698	0.0
26699	0.0
26700	0.0
26701	0.0
26702	0.0
26703	0.0
26704	0.0
26705	0.0
26706	0.0
26707	0.0
26708	0.0
26709	0.00784313725490196
26710	0.00784313725490196
26711	0.00392156862745098
26712	0.0
26713	0.00392156862745098
26714	0.00392156862745098
26715	0.0
26716	0.00392156862745098
26717	0.011764705882352941
26718	0.00392156862745098
26719	0.00392156862745098
26720	0.00392156862745098
26721	0.00784313725490196
26722	0.00784313725490196
26723	0.00784313725490196
26724	0.00392156862745098
26725	0.00392156862745098
26726	0.00392156862745098
26727	0.00392156862745098
26728	0.00392156862745098
26729	0.00392156862745098
26730	0.00784313725490196
26731	0.00784313725490196
26732	0.00784313725490196
26733	0.00392156862745098
26734	0.00392156862745098
26735	0.00392156862745098
26736	0.0
26737	0.0
26738	0.0
26739	0.0
26740	0.0
26741	0.0
26742	0.0
26743	0.00392156862745098
26744	0.00392156862745098
26745	0.00784313725490196
26746	0.011764705882352941
26747	0.011764705882352941
26748	0.00784313725490196
26749	0.00392156862745098
26750	0.00392156862745098
26751	0.00392156862745098
26752	0.00392156862745098
26753	0.00392156862745098
26754	0.0
26755	0.0
26756	0.0
26757	0.00392156862745098
26758	0.00392156862745098
26759	0.011764705882352941
26760	0.00784313725490196
26761	0.01568627450980392
26762	0.0196078431372549
26763	0.01568627450980392
26764	0.01568627450980392
26765	0.027450980392156862
26766	0.01568627450980392
26767	0.01568627450980392
26768	0.01568627450980392
26769	0.050980392156862744
26770	0.03529411764705882
26771	0.01568627450980392
26772	0.0392156862745098
26773	0.01568627450980392
26774	0.00784313725490196
26775	0.0196078431372549
26776	0.00392156862745098
26777	0.00784313725490196
26778	0.00784313725490196
26779	0.00784313725490196
26780	0.00784313725490196
26781	0.0
26782	0.0
26783	0.0
26784	0.00784313725490196
26785	0.00784313725490196
26786	0.00784313725490196
26787	0.00784313725490196
26788	0.00784313725490196
26789	0.00784313725490196
26790	0.00392156862745098
26791	0.00392156862745098
26792	0.00392156862745098
26793	0.0
26794	0.0
26795	0.0
26796	0.0
26797	0.0
26798	0.0
26799	0.00392156862745098
26800	0.00392156862745098
26801	0.00392156862745098
26802	0.0
26803	0.0
26804	0.0
26805	0.0
26806	0.0
26807	0.0
26808	0.0
26809	0.0
26810	0.0
26811	0.0
26812	0.0
26813	0.0
26814	0.0
26815	0.0
26816	0.0
26817	0.0
26818	0.0
26819	0.0
26820	0.0
26821	0.0
26822	0.0
26823	0.0
26824	0.0
26825	0.0
26826	0.0
26827	0.0
26828	0.0
26829	0.0
26830	0.0
26831	0.0
26832	0.0
26833	0.0
26834	0.0
26835	0.0
26836	0.0
26837	0.0
26838	0.0
26839	0.0
26840	0.0
26841	0.0
26842	0.0
26843	0.0
26844	0.0
26845	0.0
26846	0.0
26847	0.0
26848	0.0
26849	0.0
26850	0.00392156862745098
26851	0.00392156862745098
26852	0.00392156862745098
26853	0.00392156862745098
26854	0.00392156862745098
26855	0.00392156862745098
26856	0.0
26857	0.0
26858	0.0
26859	0.0
26860	0.0
26861	0.0
26862	0.0
26863	0.0
26864	0.0
26865	0.00392156862745098
26866	0.00392156862745098
26867	0.00392156862745098
26868	0.0
26869	0.0
26870	0.0
26871	0.0
26872	0.0
26873	0.0
26874	0.0
26875	0.0
26876	0.0
26877	0.00392156862745098
26878	0.00392156862745098
26879	0.00392156862745098
26880	0.00392156862745098
26881	0.00392156862745098
26882	0.00392156862745098
26883	0.00784313725490196
26884	0.00784313725490196
26885	0.00784313725490196
26886	0.00784313725490196
26887	0.00784313725490196
26888	0.00784313725490196
26889	0.00392156862745098
26890	0.00392156862745098
26891	0.00392156862745098
26892	0.0
26893	0.0
26894	0.0
26895	0.0
26896	0.0
26897	0.0
26898	0.0
26899	0.0
26900	0.0
26901	0.0
26902	0.0
26903	0.0
26904	0.0
26905	0.0
26906	0.0
26907	0.0
26908	0.0
26909	0.0
26910	0.0
26911	0.0
26912	0.0
26913	0.00392156862745098
26914	0.00392156862745098
26915	0.00392156862745098
26916	0.0
26917	0.0
26918	0.0
26919	0.0
26920	0.0
26921	0.0
26922	0.00392156862745098
26923	0.00392156862745098
26924	0.00392156862745098
26925	0.00392156862745098
26926	0.00392156862745098
26927	0.00392156862745098
26928	0.00784313725490196
26929	0.00784313725490196
26930	0.00784313725490196
26931	0.00784313725490196
26932	0.00784313725490196
26933	0.00784313725490196
26934	0.00392156862745098
26935	0.00392156862745098
26936	0.00392156862745098
26937	0.00392156862745098
26938	0.00392156862745098
26939	0.00392156862745098
26940	0.011764705882352941
26941	0.011764705882352941
26942	0.011764705882352941
26943	0.00784313725490196
26944	0.00784313725490196
26945	0.00784313725490196
26946	0.00392156862745098
26947	0.00392156862745098
26948	0.00392156862745098
26949	0.00784313725490196
26950	0.00784313725490196
26951	0.00784313725490196
26952	0.00392156862745098
26953	0.00392156862745098
26954	0.00392156862745098
26955	0.0
26956	0.0
26957	0.0
26958	0.0
26959	0.0
26960	0.0
26961	0.00392156862745098
26962	0.00392156862745098
26963	0.00392156862745098
26964	0.0
26965	0.0
26966	0.0
26967	0.00784313725490196
26968	0.00784313725490196
26969	0.00784313725490196
26970	0.00392156862745098
26971	0.00392156862745098
26972	0.00392156862745098
26973	0.00392156862745098
26974	0.00392156862745098
26975	0.00392156862745098
26976	0.00784313725490196
26977	0.00784313725490196
26978	0.00784313725490196
26979	0.00392156862745098
26980	0.00392156862745098
26981	0.00392156862745098
26982	0.00784313725490196
26983	0.00784313725490196
26984	0.00784313725490196
26985	0.00784313725490196
26986	0.00784313725490196
26987	0.00784313725490196
26988	0.0
26989	0.0
26990	0.0
26991	0.0
26992	0.0
26993	0.0
26994	0.0
26995	0.0
26996	0.0
26997	0.0
26998	0.0
26999	0.0
27000	0.00784313725490196
27001	0.00392156862745098
27002	0.00784313725490196
27003	0.00784313725490196
27004	0.0
27005	0.00392156862745098
27006	0.0
27007	0.0
27008	0.0
27009	0.0
27010	0.0
27011	0.0
27012	0.0
27013	0.0
27014	0.0
27015	0.00392156862745098
27016	0.00392156862745098
27017	0.00392156862745098
27018	0.0
27019	0.0
27020	0.0
27021	0.00392156862745098
27022	0.00392156862745098
27023	0.00392156862745098
27024	0.00784313725490196
27025	0.00784313725490196
27026	0.00784313725490196
27027	0.00784313725490196
27028	0.00784313725490196
27029	0.00784313725490196
27030	0.00392156862745098
27031	0.00392156862745098
27032	0.00392156862745098
27033	0.00392156862745098
27034	0.00392156862745098
27035	0.00392156862745098
27036	0.00392156862745098
27037	0.00392156862745098
27038	0.00784313725490196
27039	0.00392156862745098
27040	0.00784313725490196
27041	0.03137254901960784
27042	0.00392156862745098
27043	0.00784313725490196
27044	0.058823529411764705
27045	0.00784313725490196
27046	0.00784313725490196
27047	0.027450980392156862
27048	0.011764705882352941
27049	0.011764705882352941
27050	0.03529411764705882
27051	0.03137254901960784
27052	0.027450980392156862
27053	0.03137254901960784
27054	0.03529411764705882
27055	0.0196078431372549
27056	0.00784313725490196
27057	0.0196078431372549
27058	0.00392156862745098
27059	0.023529411764705882
27060	0.00784313725490196
27061	0.011764705882352941
27062	0.0196078431372549
27063	0.00784313725490196
27064	0.00392156862745098
27065	0.0196078431372549
27066	0.03137254901960784
27067	0.01568627450980392
27068	0.027450980392156862
27069	0.01568627450980392
27070	0.011764705882352941
27071	0.03529411764705882
27072	0.011764705882352941
27073	0.011764705882352941
27074	0.011764705882352941
27075	0.00392156862745098
27076	0.00392156862745098
27077	0.00392156862745098
27078	0.0
27079	0.0
27080	0.0
27081	0.00392156862745098
27082	0.00392156862745098
27083	0.00392156862745098
27084	0.0
27085	0.0
27086	0.0
27087	0.0
27088	0.0
27089	0.0
27090	0.0
27091	0.0
27092	0.0
27093	0.00784313725490196
27094	0.00784313725490196
27095	0.00784313725490196
27096	0.00392156862745098
27097	0.00392156862745098
27098	0.00784313725490196
27099	0.0
27100	0.0
27101	0.00392156862745098
27102	0.00784313725490196
27103	0.00784313725490196
27104	0.00784313725490196
27105	0.00392156862745098
27106	0.00392156862745098
27107	0.00392156862745098
27108	0.00392156862745098
27109	0.00392156862745098
27110	0.00392156862745098
27111	0.00784313725490196
27112	0.00784313725490196
27113	0.00784313725490196
27114	0.00784313725490196
27115	0.00784313725490196
27116	0.00784313725490196
27117	0.00392156862745098
27118	0.00392156862745098
27119	0.00392156862745098
27120	0.0
27121	0.0
27122	0.0
27123	0.0
27124	0.0
27125	0.0
27126	0.00392156862745098
27127	0.00392156862745098
27128	0.00392156862745098
27129	0.0
27130	0.0
27131	0.0
27132	0.0
27133	0.0
27134	0.0
27135	0.0
27136	0.0
27137	0.0
27138	0.00392156862745098
27139	0.00392156862745098
27140	0.00392156862745098
27141	0.01568627450980392
27142	0.011764705882352941
27143	0.00784313725490196
27144	0.011764705882352941
27145	0.011764705882352941
27146	0.027450980392156862
27147	0.0196078431372549
27148	0.00784313725490196
27149	0.0196078431372549
27150	0.027450980392156862
27151	0.01568627450980392
27152	0.01568627450980392
27153	0.043137254901960784
27154	0.03137254901960784
27155	0.01568627450980392
27156	0.023529411764705882
27157	0.011764705882352941
27158	0.00784313725490196
27159	0.01568627450980392
27160	0.011764705882352941
27161	0.011764705882352941
27162	0.00784313725490196
27163	0.00784313725490196
27164	0.00784313725490196
27165	0.00392156862745098
27166	0.00392156862745098
27167	0.00392156862745098
27168	0.00392156862745098
27169	0.00392156862745098
27170	0.00392156862745098
27171	0.00392156862745098
27172	0.00392156862745098
27173	0.00392156862745098
27174	0.00392156862745098
27175	0.00392156862745098
27176	0.00392156862745098
27177	0.0
27178	0.0
27179	0.0
27180	0.0
27181	0.0
27182	0.0
27183	0.00392156862745098
27184	0.00392156862745098
27185	0.00392156862745098
27186	0.0
27187	0.0
27188	0.0
27189	0.0
27190	0.0
27191	0.0
27192	0.0
27193	0.0
27194	0.0
27195	0.00392156862745098
27196	0.00392156862745098
27197	0.00392156862745098
27198	0.0
27199	0.0
27200	0.0
27201	0.0
27202	0.0
27203	0.0
27204	0.0
27205	0.0
27206	0.0
27207	0.00392156862745098
27208	0.00392156862745098
27209	0.00392156862745098
27210	0.0
27211	0.0
27212	0.0
27213	0.0
27214	0.0
27215	0.0
27216	0.0
27217	0.0
27218	0.0
27219	0.0
27220	0.0
27221	0.0
27222	0.0
27223	0.0
27224	0.0
27225	0.0
27226	0.0
27227	0.0
27228	0.0
27229	0.0
27230	0.0
27231	0.0
27232	0.0
27233	0.0
27234	0.0
27235	0.0
27236	0.0
27237	0.0
27238	0.0
27239	0.0
27240	0.0
27241	0.0
27242	0.0
27243	0.0
27244	0.0
27245	0.0
27246	0.0
27247	0.0
27248	0.0
27249	0.00392156862745098
27250	0.00392156862745098
27251	0.00392156862745098
27252	0.00392156862745098
27253	0.00392156862745098
27254	0.00392156862745098
27255	0.00392156862745098
27256	0.00392156862745098
27257	0.00392156862745098
27258	0.00392156862745098
27259	0.00392156862745098
27260	0.00392156862745098
27261	0.00392156862745098
27262	0.00392156862745098
27263	0.00392156862745098
27264	0.00784313725490196
27265	0.00784313725490196
27266	0.00784313725490196
27267	0.00784313725490196
27268	0.00784313725490196
27269	0.00784313725490196
27270	0.00392156862745098
27271	0.00392156862745098
27272	0.00392156862745098
27273	0.00392156862745098
27274	0.00392156862745098
27275	0.00392156862745098
27276	0.0
27277	0.0
27278	0.0
27279	0.0
27280	0.0
27281	0.0
27282	0.0
27283	0.0
27284	0.0
27285	0.0
27286	0.0
27287	0.0
27288	0.0
27289	0.0
27290	0.0
27291	0.0
27292	0.0
27293	0.0
27294	0.0
27295	0.0
27296	0.0
27297	0.00392156862745098
27298	0.00392156862745098
27299	0.00392156862745098
27300	0.0
27301	0.0
27302	0.0
27303	0.00392156862745098
27304	0.00392156862745098
27305	0.00392156862745098
27306	0.00784313725490196
27307	0.00784313725490196
27308	0.00784313725490196
27309	0.00392156862745098
27310	0.00392156862745098
27311	0.00392156862745098
27312	0.00392156862745098
27313	0.00392156862745098
27314	0.00392156862745098
27315	0.00784313725490196
27316	0.00784313725490196
27317	0.00784313725490196
27318	0.00392156862745098
27319	0.00392156862745098
27320	0.00392156862745098
27321	0.0
27322	0.0
27323	0.0
27324	0.00392156862745098
27325	0.00392156862745098
27326	0.00392156862745098
27327	0.011764705882352941
27328	0.011764705882352941
27329	0.011764705882352941
27330	0.0
27331	0.0
27332	0.0
27333	0.00392156862745098
27334	0.00392156862745098
27335	0.00392156862745098
27336	0.00392156862745098
27337	0.00392156862745098
27338	0.00392156862745098
27339	0.00392156862745098
27340	0.00392156862745098
27341	0.00392156862745098
27342	0.00784313725490196
27343	0.00784313725490196
27344	0.00784313725490196
27345	0.00392156862745098
27346	0.00392156862745098
27347	0.00392156862745098
27348	0.00392156862745098
27349	0.00392156862745098
27350	0.00392156862745098
27351	0.0
27352	0.0
27353	0.0
27354	0.0
27355	0.0
27356	0.0
27357	0.00784313725490196
27358	0.00784313725490196
27359	0.00784313725490196
27360	0.00392156862745098
27361	0.00392156862745098
27362	0.00392156862745098
27363	0.0
27364	0.0
27365	0.0
27366	0.00784313725490196
27367	0.00784313725490196
27368	0.00784313725490196
27369	0.0
27370	0.0
27371	0.0
27372	0.00392156862745098
27373	0.00392156862745098
27374	0.00392156862745098
27375	0.0
27376	0.0
27377	0.0
27378	0.0
27379	0.0
27380	0.0
27381	0.0
27382	0.0
27383	0.0
27384	0.00784313725490196
27385	0.00392156862745098
27386	0.00392156862745098
27387	0.023529411764705882
27388	0.00392156862745098
27389	0.00784313725490196
27390	0.00392156862745098
27391	0.00392156862745098
27392	0.00392156862745098
27393	0.0
27394	0.0
27395	0.0
27396	0.0
27397	0.0
27398	0.0
27399	0.0
27400	0.0
27401	0.0
27402	0.00392156862745098
27403	0.00392156862745098
27404	0.00392156862745098
27405	0.0
27406	0.0
27407	0.0
27408	0.00784313725490196
27409	0.00784313725490196
27410	0.00784313725490196
27411	0.00784313725490196
27412	0.00784313725490196
27413	0.00784313725490196
